brand,date,search_volume_abs,avg_rating,daily_review_count,live_code,duration_min,viewer_count,promotion_flag,proxy_sales
비에날씬,2021-06-25,2466.567123514897,0.0,0.0,,0.0,0.0,0.0,133413115.21363977
비에날씬,2021-06-26,2248.1939886296145,0.0,0.0,,0.0,0.0,0.0,121566670.07162943
비에날씬,2021-06-27,1776.094879620092,5.0,1.0,,0.0,0.0,0.0,656179370.96573
비에날씬,2021-06-28,2557.036329529526,0.0,0.0,,0.0,0.0,0.0,138320946.4203335
비에날씬,2021-06-29,1991.3464951548103,0.0,0.0,,0.0,0.0,0.0,107633043.37844415
비에날씬,2021-06-30,2507.120753571406,0.0,0.0,,0.0,0.0,0.0,135613094.4099186
비에날씬,2021-07-01,2495.6847605029748,0.0,0.0,,0.0,0.0,0.0,134992707.3618472
비에날씬,2021-07-02,3015.6175618535453,0.0,0.0,,0.0,0.0,0.0,163198353.68352944
비에날씬,2021-07-03,3301.5826923164263,5.0,1.0,,0.0,0.0,0.0,738935007.0809783
비에날씬,2021-07-04,2365.6989480152483,0.0,0.0,,0.0,0.0,0.0,127941154.07584235
비에날씬,2021-07-05,2334.504651710268,4.0,2.0,,0.0,0.0,0.0,579032229.8073937
비에날씬,2021-07-06,1743.858335431534,0.0,0.0,,0.0,0.0,0.0,94207147.79381068
비에날씬,2021-07-07,1794.8109349730637,0.0,0.0,,0.0,0.0,0.0,96971256.92119323
비에날씬,2021-07-08,1740.739428231053,5.0,1.0,,0.0,0.0,0.0,654261385.882211
비에날씬,2021-07-09,1604.5158013423634,5.0,1.0,,0.0,0.0,0.0,646871439.6608944
비에날씬,2021-07-10,2274.1927184172105,0.0,0.0,,0.0,0.0,0.0,122977065.752181
비에날씬,2021-07-11,1325.8307331640226,0.0,0.0,,0.0,0.0,0.0,71529719.72689354
비에날씬,2021-07-12,2194.1224818876035,0.0,0.0,,0.0,0.0,0.0,118633364.47659104
비에날씬,2021-07-13,1490.1297491572109,5.0,1.0,,0.0,0.0,0.0,640666152.1243374
비에날씬,2021-07-14,1903.9988084907477,0.0,0.0,,0.0,0.0,0.0,102894550.3449906
비에날씬,2021-07-15,2067.258188750442,0.0,0.0,,0.0,0.0,0.0,111751149.36382632
비에날씬,2021-07-16,1492.2090206241985,0.0,0.0,,0.0,0.0,0.0,80555515.21338512
비에날씬,2021-07-17,2045.420614046905,0.0,0.0,,0.0,0.0,0.0,110566490.67906682
비에날씬,2021-07-18,2072.4563674179108,0.0,0.0,,0.0,0.0,0.0,112033143.47658604
비에날씬,2021-07-19,2117.171152558478,5.0,1.0,,0.0,0.0,0.0,674682294.224713
비에날씬,2021-07-20,1848.8850538651584,0.0,0.0,,0.0,0.0,0.0,99904704.22181591
비에날씬,2021-07-21,1756.336576383543,0.0,0.0,,0.0,0.0,0.0,94884075.37001833
비에날씬,2021-07-22,2265.8730203991763,4.0,1.0,,0.0,0.0,0.0,571471910.4734316
비에날씬,2021-07-23,1323.751461697035,0.0,0.0,,0.0,0.0,0.0,71416922.08178964
비에날씬,2021-07-24,1392.3830930081265,0.0,0.0,,0.0,0.0,0.0,75140094.60372388
비에날씬,2021-07-25,2216.999692324633,0.0,0.0,,0.0,0.0,0.0,119874421.9839024
비에날씬,2021-07-26,1411.1017605111822,0.0,0.0,,0.0,0.0,0.0,76155556.82082753
비에날씬,2021-07-27,1861.363294817168,0.0,0.0,,0.0,0.0,0.0,100581631.7980236
비에날씬,2021-07-28,1384.0633949900923,0.0,0.0,,0.0,0.0,0.0,74688762.317724
비에날씬,2021-07-29,1407.9802411606163,0.0,0.0,,0.0,0.0,0.0,75986218.64758736
비에날씬,2021-07-30,2975.063931797037,0.0,0.0,,0.0,0.0,0.0,160998374.48725063
비에날씬,2021-07-31,1819.7700290271655,0.0,0.0,,0.0,0.0,0.0,98325253.77919282
비에날씬,2021-08-01,2356.3422264138044,0.0,0.0,,0.0,0.0,0.0,127433564.67287482
비에날씬,2021-08-02,3026.016531338568,0.0,0.0,,0.0,0.0,0.0,163762483.61463326
비에날씬,2021-08-03,3535.5529753542005,0.0,0.0,,0.0,0.0,0.0,191404141.71079603
비에날씬,2021-08-04,3485.63739939608,5.0,2.0,,0.0,0.0,0.0,752756871.068465
비에날씬,2021-08-05,3149.7619172752475,5.0,1.0,,0.0,0.0,0.0,730698936.8157982
비에날씬,2021-08-06,1973.6700755353324,4.0,1.0,,0.0,0.0,0.0,555620298.6967273
비에날씬,2021-08-07,2482.164271667388,5.0,2.0,,0.0,0.0,0.0,698319820.6255872
비에날씬,2021-08-08,3883.9093105771262,0.0,0.0,,0.0,0.0,0.0,210301998.4332269
비에날씬,2021-08-09,2199.320660555072,0.0,0.0,,0.0,0.0,0.0,118915358.58935076
비에날씬,2021-08-10,2827.401699689833,0.0,0.0,,0.0,0.0,0.0,152987899.5122784
비에날씬,2021-08-11,1728.2611872790435,4.5,2.0,,0.0,0.0,0.0,601782976.3436283
비에날씬,2021-08-12,2543.518452844023,5.0,1.0,,0.0,0.0,0.0,697811054.57763
비에날씬,2021-08-13,2247.1543528961206,4.0,1.0,,0.0,0.0,0.0,570456448.256328
비에날씬,2021-08-14,3343.1759581064284,0.0,0.0,,0.0,0.0,0.0,180967950.54375288
비에날씬,2021-08-15,5631.926188942635,0.0,0.0,,0.0,0.0,0.0,305129533.27510905
비에날씬,2021-08-16,3911.9846996816254,5.0,2.0,,0.0,0.0,0.0,775885631.421382
비에날씬,2021-08-17,5367.801245333375,5.0,1.0,,0.0,0.0,0.0,851024549.3801162
비에날씬,2021-08-18,5270.051977034206,5.0,2.0,,0.0,0.0,0.0,849558931.5220023
비에날씬,2021-08-19,4063.805474722805,4.0,1.0,,0.0,0.0,0.0,669007297.3257285
비에날씬,2021-08-20,3086.328464631624,0.0,0.0,,0.0,0.0,0.0,167034323.85056755
비에날씬,2021-08-21,3615.623211883807,0.0,0.0,,0.0,0.0,0.0,195747842.98638594
비에날씬,2021-08-22,3159.118638876691,4.5,2.0,,0.0,0.0,0.0,679405044.2563907
비에날씬,2021-08-23,2377.137553233764,5.0,2.0,,0.0,0.0,0.0,692622264.197582
비에날씬,2021-08-24,2904.3530290189583,5.0,1.0,,0.0,0.0,0.0,717385838.8762686
비에날씬,2021-08-25,2694.299592151709,5.0,2.0,,0.0,0.0,0.0,709827872.8322859
비에날씬,2021-08-26,2416.6541597068617,0.0,0.0,,0.0,0.0,0.0,130705404.90880919
비에날씬,2021-08-27,2339.7028303777365,5.0,1.0,,0.0,0.0,0.0,686754334.6569313
비에날씬,2021-08-28,3548.031216306209,0.0,0.0,,0.0,0.0,0.0,192081069.28700364
비에날씬,2021-08-29,2621.506805756558,0.0,0.0,,0.0,0.0,0.0,141818381.94647568
비에날씬,2021-08-30,3189.2759115982617,5.0,1.0,,0.0,0.0,0.0,732842517.1895251
비에날씬,2021-08-31,2246.1147171626267,0.0,0.0,,0.0,0.0,0.0,121453872.42652552
비에날씬,2021-09-01,2271.071199066645,4.5,2.0,,0.0,0.0,0.0,631229680.172622
비에날씬,2021-09-02,2689.098801334156,5.0,1.0,,0.0,0.0,0.0,705708590.2019141
비에날씬,2021-09-03,2033.98200882839,5.0,2.0,,0.0,0.0,0.0,674006543.293495
비에날씬,2021-09-04,2685.9798941336758,0.0,0.0,,0.0,0.0,0.0,145315959.17820218
비에날씬,2021-09-05,3699.851991347388,0.0,0.0,,0.0,0.0,0.0,200317139.55218363
비에날씬,2021-09-06,2388.5761584522784,5.0,2.0,,0.0,0.0,0.0,693242792.9512377
비에날씬,2021-09-07,2094.293942121448,5.0,1.0,,0.0,0.0,0.0,673441236.7174016
비에날씬,2021-09-08,2232.5968404771243,5.0,1.0,,0.0,0.0,0.0,680943980.5838221
비에날씬,2021-09-09,2037.1009160288716,4.75,4.0,,0.0,0.0,0.0,654030718.998005
비에날씬,2021-09-10,2312.667077006731,5.0,3.0,,0.0,0.0,0.0,692961975.4834676
비에날씬,2021-09-11,2028.7812180108367,5.0,3.0,,0.0,0.0,0.0,677561554.2871788
비에날씬,2021-09-12,2235.715747677605,4.4,5.0,,0.0,0.0,0.0,629695409.7703058
비에날씬,2021-09-13,2442.650277344373,5.0,1.0,,0.0,0.0,0.0,692339093.4398326
비에날씬,2021-09-14,1630.511918979875,0.0,0.0,,0.0,0.0,0.0,88058259.07980554
비에날씬,2021-09-15,1833.2879057126684,4.5,2.0,,0.0,0.0,0.0,607480532.7716335
비에날씬,2021-09-16,2642.3047447266013,0.0,0.0,,0.0,0.0,0.0,142946641.80868322
비에날씬,2021-09-17,1467.2525387201804,4.0,1.0,,0.0,0.0,0.0,528147837.06822026
비에날씬,2021-09-18,1936.2353526793056,5.0,1.0,,0.0,0.0,0.0,664866773.51691
비에날씬,2021-09-19,2705.7381973702245,5.0,1.0,,0.0,0.0,0.0,706611254.7739139
비에날씬,2021-09-20,1995.5076502388688,0.0,0.0,,0.0,0.0,0.0,107858780.3742362
비에날씬,2021-09-21,1843.6868751976897,0.0,0.0,,0.0,0.0,0.0,99622710.10905619
비에날씬,2021-09-22,2692.217708534637,5.0,2.0,,0.0,0.0,0.0,709714933.4815978
비에날씬,2021-09-23,2259.632593848129,0.0,0.0,,0.0,0.0,0.0,122187198.82528509
비에날씬,2021-09-24,2906.4323004859457,5.0,3.0,,0.0,0.0,0.0,725172930.1454281
비에날씬,2021-09-25,1738.660156764065,5.0,1.0,,0.0,0.0,0.0,654148588.237107
비에날씬,2021-09-26,2505.0414821044183,4.666666666666667,3.0,,0.0,0.0,0.0,666305605.7619913
비에날씬,2021-09-27,2033.98200882839,4.8,5.0,,0.0,0.0,0.0,663262532.2198173
비에날씬,2021-09-28,2362.5800408147666,4.333333333333333,3.0,,0.0,0.0,0.0,621484847.4224278
비에날씬,2021-09-29,2886.6739972493965,4.75,4.0,,0.0,0.0,0.0,700118901.5305989
비에날씬,2021-09-30,1600.3572584083886,3.0,1.0,,0.0,0.0,0.0,424091329.27307534
비에날씬,2021-10-01,2381.2987083178223,4.666666666666667,3.0,,0.0,0.0,0.0,659592728.8224666
비에날씬,2021-10-02,2167.084116366514,5.0,2.0,,0.0,0.0,0.0,681227151.3415715
비에날씬,2021-10-03,2310.5878055397434,4.0,1.0,,0.0,0.0,0.0,573897626.6655024
비에날씬,2021-10-04,1931.0345618617528,5.0,1.0,,0.0,0.0,0.0,664584637.698566
비에날씬,2021-10-05,2489.4443339519285,4.0,1.0,,0.0,0.0,0.0,583600349.7282017
비에날씬,2021-10-06,3293.2629942983926,4.0,1.0,,0.0,0.0,0.0,627206417.2461728
비에날씬,2021-10-07,2551.835538711973,5.0,1.0,,0.0,0.0,0.0,698262245.1580456
비에날씬,2021-10-08,2312.667077006731,5.0,3.0,,0.0,0.0,0.0,692961975.4834676
비에날씬,2021-10-09,1696.0246430904854,5.0,3.0,,0.0,0.0,0.0,659509963.3141956
비에날씬,2021-10-10,1590.9979246568607,4.0,1.0,,0.0,0.0,0.0,534860855.7133292
비에날씬,2021-10-11,3437.803707055032,0.0,0.0,,0.0,0.0,0.0,186101377.0406544
비에날씬,2021-10-12,2808.6830321867774,0.0,0.0,,0.0,0.0,0.0,151972437.29517478
비에날씬,2021-10-13,2129.649393510487,4.5,2.0,,0.0,0.0,0.0,623557739.8385457
비에날씬,2021-10-14,2037.1009160288716,0.0,0.0,,0.0,0.0,0.0,110115158.39306699
비에날씬,2021-10-15,2663.1026836966444,3.0,2.0,,0.0,0.0,0.0,485580967.94136333
비에날씬,2021-10-16,2493.6028768859032,5.0,4.0,,0.0,0.0,0.0,706614643.0032985
비에날씬,2021-10-17,1381.9841235231052,5.0,2.0,,0.0,0.0,0.0,638636546.0407041
비에날씬,2021-10-18,1661.7088274349396,4.0,2.0,,0.0,0.0,0.0,542533972.6923951
비에날씬,2021-10-19,1998.6265574393503,5.0,2.0,,0.0,0.0,0.0,672088558.209976
비에날씬,2021-10-20,2155.6455111479986,4.75,4.0,,0.0,0.0,0.0,660461601.8247699
비에날씬,2021-10-21,1552.52356606734,4.5,2.0,,0.0,0.0,0.0,592249449.7485849
비에날씬,2021-10-22,1362.2258202865555,4.0,3.0,,0.0,0.0,0.0,530124574.2642706
비에날씬,2021-10-23,1687.7049450724514,5.0,2.0,,0.0,0.0,0.0,655221484.216168
비에날씬,2021-10-24,2053.740312064939,0.0,0.0,,0.0,0.0,0.0,111017822.9650667
비에날씬,2021-10-25,2117.171152558478,5.0,1.0,,0.0,0.0,0.0,674682294.224713
비에날씬,2021-10-26,2300.188836054722,3.0,1.0,,0.0,0.0,0.0,462056239.18559307
비에날씬,2021-10-27,1664.827734635421,5.0,1.0,,0.0,0.0,0.0,650143279.8968288
비에날씬,2021-10-28,1908.1573514247225,5.0,1.0,BL_035,65.0,27864.0,0.0,1024673500.2144924
비에날씬,2021-10-29,1926.8760189277775,5.0,2.0,,0.0,0.0,0.0,668196189.2203858
비에날씬,2021-10-30,1859.28402335018,4.666666666666667,3.0,,0.0,0.0,0.0,631274143.1500963
비에날씬,2021-10-31,4063.805474722805,5.0,1.0,,0.0,0.0,0.0,780284554.8745341
비에날씬,2021-11-01,2612.1500841551147,5.0,2.0,,0.0,0.0,0.0,705371373.911592
비에날씬,2021-11-02,1846.805782398171,4.666666666666667,3.0,,0.0,0.0,0.0,630597215.5738885
비에날씬,2021-11-03,2218.0393280581275,4.666666666666667,3.0,,0.0,0.0,0.0,650736129.803631
비에날씬,2021-11-04,2382.338344051316,4.4,5.0,,0.0,0.0,0.0,637649485.922726
비에날씬,2021-11-05,2311.6274412732373,5.0,2.0,,0.0,0.0,0.0,689068429.8488878
비에날씬,2021-11-06,1593.077196123848,0.0,0.0,,0.0,0.0,0.0,86027476.35118257
비에날씬,2021-11-07,1880.081962320223,4.0,1.0,,0.0,0.0,0.0,550543271.0223777
비에날씬,2021-11-08,2073.4960031514047,5.0,2.0,,0.0,0.0,0.0,676150123.6672218
비에날씬,2021-11-09,2672.4620174481724,5.0,2.0,,0.0,0.0,0.0,708643214.1475265
비에날씬,2021-11-10,2292.9087737701816,5.0,1.0,,0.0,0.0,0.0,684215820.8197564
비에날씬,2021-11-11,1780.253422554067,4.6,5.0,,0.0,0.0,0.0,627242650.4845268
비에날씬,2021-11-12,2428.092764925377,4.5,2.0,,0.0,0.0,0.0,639747886.256146
비에날씬,2021-11-13,1708.5028840424943,0.0,0.0,,0.0,0.0,0.0,92289162.71029161
비에날씬,2021-11-14,1608.6743442763384,4.333333333333333,3.0,,0.0,0.0,0.0,580586490.2092873
비에날씬,2021-11-15,1664.827734635421,5.0,5.0,,0.0,0.0,0.0,665491867.1449399
비에날씬,2021-11-16,2037.1009160288716,5.0,2.0,,0.0,0.0,0.0,674175739.761151
비에날씬,2021-11-17,1598.277986941401,5.0,1.0,,0.0,0.0,0.0,646533046.7255827
비에날씬,2021-11-18,1516.1284789448068,0.0,0.0,,0.0,0.0,0.0,81853113.24883278
비에날씬,2021-11-19,1586.8393817228855,5.0,2.0,,0.0,0.0,0.0,649749664.7839549
비에날씬,2021-11-20,2040.2198232293524,4.666666666666667,3.0,,0.0,0.0,0.0,641089663.8578993
비에날씬,2021-11-21,2011.1047983913595,4.0,1.0,,0.0,0.0,0.0,557651081.4253502
비에날씬,2021-11-22,2141.0879987290023,5.0,2.0,,0.0,0.0,0.0,679816897.3666042
비에날씬,2021-11-23,1776.094879620092,5.0,2.0,,0.0,0.0,0.0,660016517.7777578
비에날씬,2021-11-24,1988.227587954329,5.0,2.0,,0.0,0.0,0.0,671524428.2788723
비에날씬,2021-11-25,2184.7631481360754,4.666666666666667,6.0,,0.0,0.0,0.0,660442382.8012991
비에날씬,2021-11-26,1875.920807236164,5.0,1.0,,0.0,0.0,0.0,661594791.5753912
비에날씬,2021-11-27,1386.14266645708,0.0,0.0,,0.0,0.0,0.0,74801559.96282792
비에날씬,2021-11-28,2455.1285182963825,5.0,1.0,,0.0,0.0,0.0,693016021.0160402
비에날씬,2021-11-29,1659.6295559679522,4.666666666666667,3.0,,0.0,0.0,0.0,620443160.2251896
비에날씬,2021-11-30,2454.088882562889,5.0,1.0,,0.0,0.0,0.0,692959622.1934882
비에날씬,2021-12-01,1722.020760727997,5.0,2.0,,0.0,0.0,0.0,657083070.4771351
비에날씬,2021-12-02,1466.212902986687,0.0,0.0,,0.0,0.0,0.0,79145261.23841788
비에날씬,2021-12-03,2004.864371840313,0.0,0.0,,0.0,0.0,0.0,108366369.77720374
비에날씬,2021-12-04,1347.6683078675592,5.0,1.0,,0.0,0.0,0.0,632937812.9677092
비에날씬,2021-12-05,1708.5028840424943,0.0,0.0,,0.0,0.0,0.0,92289162.71029161
비에날씬,2021-12-06,1421.4981178461194,4.5,2.0,,0.0,0.0,0.0,585141497.6400281
비에날씬,2021-12-07,2220.1185995251158,5.0,2.0,,0.0,0.0,0.0,684104199.8196423
비에날씬,2021-12-08,1599.317622674895,4.5,2.0,,0.0,0.0,0.0,594787963.5857598
비에날씬,2021-12-09,1616.9940422943723,5.0,3.0,,0.0,0.0,0.0,655222660.8611577
비에날씬,2021-12-10,2261.711865315117,5.0,2.0,,0.0,0.0,0.0,686360577.838473
비에날씬,2021-12-11,2134.85018432804,3.75,4.0,,0.0,0.0,0.0,548056226.119341
비에날씬,2021-12-12,2545.5977243110106,5.0,1.0,,0.0,0.0,0.0,697923852.222734
비에날씬,2021-12-13,1508.8484166602666,5.0,1.0,,0.0,0.0,0.0,641681614.3414409
비에날씬,2021-12-14,2403.1362830213598,0.0,0.0,,0.0,0.0,0.0,129972078.51004963
비에날씬,2021-12-15,1984.069045020354,5.0,4.0,BL_033,60.0,32365.0,0.0,1016538446.8007902
비에날씬,2021-12-16,1899.8376534066883,4.666666666666667,3.0,,0.0,0.0,0.0,633474122.3463751
비에날씬,2021-12-17,1670.0285254529736,5.0,5.0,,0.0,0.0,0.0,665774002.9632839
비에날씬,2021-12-18,1114.7376605632794,5.0,1.0,,0.0,0.0,0.0,620301642.6043872
비에날씬,2021-12-19,2421.8523383743304,3.0,1.0,,0.0,0.0,0.0,468656318.4800138
비에날씬,2021-12-20,2375.0582817667755,5.0,5.0,,0.0,0.0,0.0,704020906.9885614
비에날씬,2021-12-21,1841.6049915806184,5.0,3.0,,0.0,0.0,0.0,667407498.9384798
비에날씬,2021-12-22,1986.1483164873416,5.0,5.0,,0.0,0.0,0.0,682923071.0698518
비에날씬,2021-12-23,2069.337460217429,5.0,1.0,,0.0,0.0,0.0,672087381.5649862
비에날씬,2021-12-24,1141.773413934285,4.0,1.0,,0.0,0.0,0.0,510491037.8531008
비에날씬,2021-12-25,1405.9009696936291,5.0,2.0,,0.0,0.0,0.0,639934002.3705674
비에날씬,2021-12-26,1738.660156764065,0.0,0.0,,0.0,0.0,0.0,93925153.68105093
비에날씬,2021-12-27,2121.329695492453,5.0,3.0,,0.0,0.0,0.0,682582183.1389765
비에날씬,2021-12-28,1822.888936227647,0.0,0.0,,0.0,0.0,0.0,98494450.24684869
비에날씬,2021-12-29,2611.107836271537,0.0,0.0,,0.0,0.0,0.0,141254252.01537195
비에날씬,2021-12-30,1785.45421337162,5.0,2.0,,0.0,0.0,0.0,660524248.8863096
비에날씬,2021-12-31,1625.3137403124065,5.0,2.0,,0.0,0.0,0.0,651836846.3351297
비에날씬,2022-01-01,2287.710595102713,4.0,2.0,,0.0,0.0,0.0,576493715.9702189
비에날씬,2022-01-02,2746.291827426732,5.0,2.0,,0.0,0.0,0.0,712648380.7822204
비에날씬,2022-01-03,2464.4878520479106,5.0,1.0,,0.0,0.0,0.0,693523752.124592
비에날씬,2022-01-04,1995.5076502388688,5.0,1.0,,0.0,0.0,0.0,668082214.9302924
비에날씬,2022-01-05,1650.2702222164244,5.0,1.0,,0.0,0.0,0.0,649353554.6755172
비에날씬,2022-01-06,2157.7273947650706,4.666666666666667,6.0,,0.0,0.0,0.0,658975730.00378
비에날씬,2022-01-07,2151.486968214024,0.0,0.0,,0.0,0.0,0.0,116320445.92962404
비에날씬,2022-01-08,1524.4455648127566,0.0,0.0,,0.0,0.0,0.0,82304303.82924834
비에날씬,2022-01-09,2332.4253802432804,4.0,1.0,,0.0,0.0,0.0,575082285.3502619
비에날씬,2022-01-10,1648.190950749437,4.0,1.0,,0.0,0.0,0.0,537963499.4816077
비에날씬,2022-01-11,2422.8919741078244,5.0,2.0,,0.0,0.0,0.0,695104379.2122048
비에날씬,2022-01-12,2027.7415822773437,4.8,5.0,,0.0,0.0,0.0,662923997.5789213
비에날씬,2022-01-13,1840.5653558471245,5.0,2.0,,0.0,0.0,0.0,663513953.3039
비에날씬,2022-01-14,2300.188836054722,4.0,1.0,,0.0,0.0,0.0,573333496.7343987
비에날씬,2022-01-15,1853.0435967991332,4.666666666666667,3.0,,0.0,0.0,0.0,630935608.5092002
비에날씬,2022-01-16,2612.1500841551147,0.0,0.0,,0.0,0.0,0.0,141310792.54350814
비에날씬,2022-01-17,1568.1207142198302,5.0,2.0,,0.0,0.0,0.0,648734202.5668511
비에날씬,2022-01-18,1707.4632483090006,5.0,3.0,,0.0,0.0,0.0,660130492.0678513
비에날씬,2022-01-19,2429.1324006588707,4.0,3.0,,0.0,0.0,0.0,588002803.116323
비에날씬,2022-01-20,1532.7652628307906,0.0,0.0,,0.0,0.0,0.0,82755636.1152482
비에날씬,2022-01-21,1887.3594124546796,5.0,3.0,,0.0,0.0,0.0,669889613.9531026
비에날씬,2022-01-22,1943.5128028137617,5.0,1.0,,0.0,0.0,0.0,665261565.2747736
비에날씬,2022-01-23,2301.228471788216,4.4,5.0,,0.0,0.0,0.0,633249385.8245841
비에날씬,2022-01-24,1894.63947473922,5.0,1.0,,0.0,0.0,0.0,662610253.7924949
비에날씬,2022-01-25,2271.071199066645,5.0,3.0,,0.0,0.0,0.0,690705455.7590526
비에날씬,2022-01-26,1893.599839005726,5.0,2.0,,0.0,0.0,0.0,666391001.7819707
비에날씬,2022-01-27,3068.6520450121466,0.0,0.0,,0.0,0.0,0.0,166075402.1616002
비에날씬,2022-01-28,2261.711865315117,5.0,2.0,,0.0,0.0,0.0,686360577.838473
비에날씬,2022-01-29,2341.7821018447235,5.0,1.0,,0.0,0.0,0.0,686867132.3020351
비에날씬,2022-01-30,1723.0603964614909,0.0,0.0,,0.0,0.0,0.0,93078887.93160315
비에날씬,2022-01-31,1293.5941889754642,5.0,1.0,,0.0,0.0,0.0,630004365.6670865
비에날씬,2022-02-01,2214.9178087075625,5.0,1.0,,0.0,0.0,0.0,679984917.1892704
비에날씬,2022-02-02,2819.082001671799,0.0,0.0,,0.0,0.0,0.0,152536567.22627854
비에날씬,2022-02-03,2705.7381973702245,5.0,2.0,,0.0,0.0,0.0,710448401.5859416
비에날씬,2022-02-04,2612.1500841551147,5.0,1.0,,0.0,0.0,0.0,701534227.0995642
비에날씬,2022-02-05,1931.0345618617528,5.0,1.0,,0.0,0.0,0.0,664584637.698566
비에날씬,2022-02-06,2734.853222208217,0.0,0.0,,0.0,0.0,0.0,147967270.6604808
비에날씬,2022-02-07,2079.736429702451,4.666666666666667,3.0,,0.0,0.0,0.0,643233385.9372104
비에날씬,2022-02-08,2465.527487781404,4.833333333333333,6.0,,0.0,0.0,0.0,694219675.4158154
비에날씬,2022-02-09,3013.538290386558,4.5,4.0,,0.0,0.0,0.0,679181802.2561623
비에날씬,2022-02-10,2106.7721830734563,5.0,1.0,,0.0,0.0,0.0,674118164.2936093
비에날씬,2022-02-11,2246.1147171626267,4.857142857142857,7.0,,0.0,0.0,0.0,688803436.7763475
비에날씬,2022-02-12,1587.8790174563796,4.5,2.0,,0.0,0.0,0.0,594167434.832104
비에날씬,2022-02-13,2323.0660464917523,5.0,1.0,,0.0,0.0,0.0,685851811.7905157
비에날씬,2022-02-14,2493.6028768859032,0.0,0.0,,0.0,0.0,0.0,134879768.011159
비에날씬,2022-02-15,2409.374097422321,4.777777777777778,9.0,,0.0,0.0,0.0,696502801.0423493
비에날씬,2022-02-16,1978.8682542028012,5.0,2.0,,0.0,0.0,0.0,671016697.1703203
비에날씬,2022-02-17,1748.0168783655088,5.0,2.0,,0.0,0.0,0.0,658493324.4521024
비에날씬,2022-02-18,1816.6485096766005,5.0,2.0,,0.0,0.0,0.0,662216496.9740366
비에날씬,2022-02-19,1989.267223687823,5.0,1.0,,0.0,0.0,0.0,667743680.2893964
비에날씬,2022-02-20,1425.6592729301783,0.0,0.0,,0.0,0.0,0.0,76945282.04213905
비에날씬,2022-02-21,2191.000962537038,5.0,2.0,,0.0,0.0,0.0,682524607.6714349
비에날씬,2022-02-22,2266.91265613267,5.0,3.0,,0.0,0.0,0.0,690479860.4688448
비에날씬,2022-02-23,1991.3464951548103,5.0,2.0,,0.0,0.0,0.0,671693624.746528
비에날씬,2022-02-24,1524.4455648127566,0.0,0.0,,0.0,0.0,0.0,82304303.82924834
비에날씬,2022-02-25,2108.851454540444,5.0,3.0,,0.0,0.0,0.0,681905255.5627687
비에날씬,2022-02-26,1867.603721368214,5.0,2.0,,0.0,0.0,0.0,664980747.8070034
비에날씬,2022-02-27,1770.8940888025393,0.0,0.0,,0.0,0.0,0.0,95673800.59132987
비에날씬,2022-02-28,1942.473167080268,5.0,1.0,,0.0,0.0,0.0,665205166.4522216
비에날씬,2022-03-01,1419.418846379132,5.0,2.0,,0.0,0.0,0.0,640667328.7693269
비에날씬,2022-03-02,1774.0156081531047,5.0,2.0,,0.0,0.0,0.0,659903720.132654
비에날씬,2022-03-03,1765.6959101350706,4.8,5.0,,0.0,0.0,0.0,648708376.7729763
비에날씬,2022-03-04,2045.420614046905,5.0,3.0,,0.0,0.0,0.0,678464218.8591785
비에날씬,2022-03-05,1473.4929652712271,4.75,4.0,,0.0,0.0,0.0,623455755.306804
비에날씬,2022-03-06,2698.4581350856843,5.0,2.0,,0.0,0.0,0.0,710053468.1224937
비에날씬,2022-03-07,2059.978126465902,5.0,4.0,,0.0,0.0,0.0,683091090.8925178
비에날씬,2022-03-08,1954.951408032277,5.0,5.0,,0.0,0.0,0.0,681230681.2765404
비에날씬,2022-03-09,1375.7436969720584,5.0,1.0,,0.0,0.0,0.0,634460864.5877802
비에날씬,2022-03-10,1414.2206677116633,4.5,2.0,,0.0,0.0,0.0,584746705.8821645
비에날씬,2022-03-11,2051.658428447868,5.0,2.0,,0.0,0.0,0.0,674965464.9824624
비에날씬,2022-03-12,1844.726510931184,4.5,4.0,,0.0,0.0,0.0,615775355.1493449
비에날씬,2022-03-13,3227.7502701877825,0.0,0.0,,0.0,0.0,0.0,174706264.18464386
비에날씬,2022-03-14,2155.6455111479986,5.0,3.0,,0.0,0.0,0.0,684443769.3999435
비에날씬,2022-03-15,2447.8484560118422,5.0,1.0,,0.0,0.0,0.0,692621087.5525923
비에날씬,2022-03-16,2456.1681540298764,4.666666666666667,3.0,,0.0,0.0,0.0,663654294.2797127
비에날씬,2022-03-17,2225.316778192584,5.0,2.0,,0.0,0.0,0.0,684386193.9324019
